id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2344998|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344998|PL|139|3051|2022|Altera a Lei nº 9.474, de 22 de julho de 1997, para dispor sobre a isenção de pagamento de taxas e sobre a tramitação simplificada de processos de revalidação e reconhecimento de diplomas de graduação e pós-graduação stricto sensu para os refugiados.|2022-12-21T12:15||{'dataHora': '2023-02-02T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 03/02/2023.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2344998/autores|Projeto de Lei||Alteração, Lei Federal, isenção, taxa, tramitação, procedimento, revalidação, Diploma de graduação, reconhecimento, Diploma de mestrado, Diploma de doutorado, expedição, Instituição de ensino estrangeira, refugiado.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2170828|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227558|||
2345030|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345030|PL|139|3052|2022|Dispõe sobre o programa de estímulo ao escoamento e comercialização de gás natural e seus derivados e altera as Leis nº 9.478 de 6 de agosto de 1997 e 14.134, de 8 de abril de 2021.|2022-12-21T14:07||{'dataHora': '2023-03-29T18:29', 'sequencia': 14, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CVT.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345030/autores|Projeto de Lei|Altera a Lei nº 12.351, de 2010.|Criação, Programa de Incentivo ao Escoamento e Comercialização de Gás Natural (Proescoar), aproveitamento, gás natural, Mercado interno. _ Incentivo fiscal, Crédito tributário, pessoa jurídica, Aproveitamento energético, gás natural. _ Alíquota zero, Imposto de Importação, Imposto sobre Produtos Industrializados (IPI), Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição PIS-Pasep), Contribuição para Financiamento da Seguridade Social (Cofins), importação, insumo, fabricação, caminhão, ônibus, Trator, Escavadeira, Gás Natural Liquefeito (GNL), Gás Natural Veicular (GNV), tributação.  _ Alteração, Lei do Petróleo, extração, produção, escoamento, liquefação, regaseificação, gás natural. _ Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP), redução, valor, Royalty, produção, gás natural. _ Alteração, Lei do Pré-Sal, custo, Contrato de partilha de produção, gás natural. _ Alteração, Lei Federal, Regime especial de tributação, bens, escoamento, gás natural.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227615|||
2345041|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345041|PL|139|3053|2022|Inclui o art. 5º-A à Lei nº 9.818, de 23 de agosto de 1999, para estabelecer critérios e limites em empréstimos a outros países.|2022-12-21T14:47||{'dataHora': '2023-03-28T21:12', 'sequencia': 17, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apense-se a este(a) o(a) PL-482/2023.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2244516', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345041/autores|Projeto de Lei||Alteração, Lei Federal, Fundo de Garantia à Exportação (FGE), critério, limite, empréstimo, país estrangeiro.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227639|||
2345060|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345060|PL|139|3054|2022|Acrescenta o inciso IV ao art. 147-A ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para majorar a pena do crime de perseguição quando forem utilizadas as redes sociais e páginas da internet para praticá-lo.|2022-12-21T16:39||{'dataHora': '2023-03-17T17:12', 'sequencia': 14, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345060/autores|Projeto de Lei||Alteração, Código Penal, aumento da pena, crime, perseguição, prática, utilização, rede social, sítio (internet).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227691|||
2345061|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345061|PL|139|3055|2022|Dispõe sobre a obrigação de que equipamentos celulares comercializados no Brasil sejam equipados com tecnologia de recepção de sinais de radiodifusão sonora em Frequência Modulada – FM.|2022-12-21T16:49||{'dataHora': '2022-12-22T10:45', 'sequencia': 6, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': None, 'codSituacao': None, 'despacho': 'Despacho Chancelado', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2234781', 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345061/autores|Projeto de Lei||Obrigatoriedade, equipamento, aparelho de celular, comercialização, Brasil, acompanhamento, tecnologia, recepção, sinal de rádio, Radiodifusão sonora em frequência modulada.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227694|||
2345092|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345092|PL|139|3056|2022|Regulamenta a utilização de sistemas de monitoramento e vigilância por meio de câmeras e dispositivos de vídeo e áudio em acomodações disponíveis para aluguel por temporada.|2022-12-21T17:43||{'dataHora': '2023-03-15T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/03/2023.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345092/autores|Projeto de Lei||Regulamentação, Monitoração eletrônica, Câmera de segurança, aluguel, Imóvel de temporada, diretrizes.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227767|||
2345095|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345095|PL|139|3057|2022|Altera os aspectos gerais da aplicação dos recursos do Fundo Nacional de Aviação Civil (FNAC), instituído pela Lei 12.462, de 4 de agosto de 2011 e dá outras providências.|2022-12-21T17:50||{'dataHora': '2023-03-15T18:55', 'sequencia': 15, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 5442/2020.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345095/autores|Projeto de Lei||Alteração, Lei Federal, recursos, Fundo Nacional de Aviação Civil (Fnac), aplicação, gestão, Secretaria de Aviação Civil da Presidência da República (SAC).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2266425|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227770|||
2345103|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345103|PL|139|3058|2022|Altera a Lei nº 9.503, de 23 de setembro de 1997 - Código de Trânsito Brasileiro, a fim de impedir a remoção imediata de veículos por falta de regularização do licenciamento.|2022-12-21T18:06||{'dataHora': '2023-03-15T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/03/2023.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345103/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, infração de trânsito, ausência, regularização, licenciamento anual veicular, critério, impedimento, aplicação, medida administrativa de trânsito, remoção de veículo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2172896|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227783|||
2345104|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345104|PL|139|3059|2022|Altera a Lei nº 9.818, de 23 de agosto de 1999 e dá outras providências.|2022-12-21T18:06||{'dataHora': '2023-03-28T17:28', 'sequencia': 14, 'siglaOrgao': 'CDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2008', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CDE, apensado ao PL-3053/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345104/autores|Projeto de Lei||Alteração, Lei Federal, regulamentação, concessão, garantia, âmbito, Fundo de Garantia à Exportação (FGE), operação de crédito, realização, Instituição financeira oficial federal, país estrangeiro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345041|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227784|||
2345137|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345137|PL|139|3060|2022|Institui o auto de busca pessoal.|2022-12-21T19:04||{'dataHora': '2023-03-15T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Especial', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/03/2023.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345137/autores|Projeto de Lei|Altera o Decreto-lei nº 3.689 de 1941.|Alteração, Código de Processo Penal, obrigatoriedade, autoridade policial, auto de busca pessoal, fundada suspeita, diretrizes. _ Respeito, direitos humanos,  prevenção, Discriminação social.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313527|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227813|||
2345139|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345139|PL|139|3061|2022|Altera a Lei nº 12.711, de 29 de agosto de 2012, para dispor sobre o ingresso, acompanhamento, avaliação e revisão, do programa especial para o acesso às instituições federais de educação superior e de ensino técnico e médio de estudantes negros (pretos e pardos), quilombolas, indígenas e de pessoas com deficiência, bem como daqueles que tenham cursado integralmente o ensino médio em escolas públicas, e dá outras providências.|2022-12-21T19:13||{'dataHora': '2023-03-28T19:54', 'sequencia': 14, 'siglaOrgao': 'CPOVOS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539384', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CPOVOS.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345139/autores|Projeto de Lei||Alteração, Lei de Cotas de Ingresso nas Universidades, aperfeiçoamento, legislação, Sistema de cotas, Instituição Federal de Ensino Superior (IFES), Instituição federal de ensino, Ensino técnico de grau médio, estudante, Cor negra, Quilombolas, Índio, pessoa com deficiência, ação afirmativa.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227815|||
2345177|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345177|PL|139|3063|2022|Dispõe sobre o início da contagem do prazo para realização do primeiro tratamento do paciente com neoplasia maligna, determina prazo de entrega dos exames realizados nos casos de suspeita de neoplasia maligna e dispõe sobre a obrigatoriedade de informação aos pacientes quanto aos prazos previstos na Lei.|2022-12-21T20:44||{'dataHora': '2023-03-15T18:55', 'sequencia': 15, 'siglaOrgao': 'CFT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2010', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 6316/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345177/autores|Projeto de Lei||Alteração, Lei Federal, critério, Contagem de prazo, início, tratamento, paciente, Neoplasia maligna, Sistema Único de Saúde (SUS).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2232268|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227920|||
2345192|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345192|PL|139|3064|2022|Altera a Lei nº 12.933, de 26 de dezembro de 2013, que dispõe sobre o benefício do pagamento de meia-entrada para estudantes, idosos, pessoas com deficiência e jovens de 15 a 29 anos comprovadamente carentes em espetáculos artístico-culturais e esportivos, e revoga a Medida Provisória nº 2.208, de 17 de agosto de 2001, para incluir os professores da educação básica e os instrutores de trânsito no rol dos beneficiários desta Lei.|2022-12-21T21:12||{'dataHora': '2023-03-16T09:59', 'sequencia': 15, 'siglaOrgao': 'CDE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2008', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 1556/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345192/autores|Projeto de Lei||Alteração, Lei Federal, concessão, Meia-entrada, professor, educação básica, Rede pública de ensino, Rede particular de ensino, Instrutor de trânsito, Evento cultural, Espetáculo, Evento de lazer, Evento desportivo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2194396|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227970|||
2345193|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345193|PL|139|3065|2022|Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre a formação do agente da autoridade de trânsito competente para a lavratura de auto de infração.|2022-12-21T21:13||{'dataHora': '2023-03-15T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/03/2023.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345193/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, obrigatoriedade, Agente de trânsito, Curso de formação, atualização, lavratura, auto de infração.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2085592|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227971|||
2345194|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345194|PL|139|3066|2022|Altera a Lei Federal nº 8.069, de 13 de julho de 1990, Estatuto da Criança e do Adolescente, para prever como crime contra a criança a superexposição nociva nas redes sociais e páginas da internet.|2022-12-21T21:16||{'dataHora': '2023-03-15T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 16/03/2023.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2345194/autores|Projeto de Lei||Alteração, Estatuto da Criança e do Adolescente (ECA), crime, superexposição nociva, Conteúdo sexual, rede social, internet, criança.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333600|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2227972|||
